03-30 13:49:51.220: I/System.out(3255): Sensor Value:21.63704
03-30 13:49:51.235: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:51.266: I/System.out(3255): Sensor Value:51.516846
03-30 13:49:51.282: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:51.298: I/System.out(3255): Sensor Value:14.187745
03-30 13:49:51.314: I/System.out(3255): Sensor Value:259.74054
03-30 13:49:51.329: I/System.out(3255): Sensor Value:9721.457
03-30 13:49:51.344: I/System.out(3255): Sensor Value:21.135637
03-30 13:49:51.360: I/System.out(3255): Sensor Value:9721.457
03-30 13:49:51.376: I/System.out(3255): Sensor Value:9608.153
03-30 13:49:51.391: I/System.out(3255): Sensor Value:43.209644
03-30 13:49:51.408: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:51.423: I/System.out(3255): Sensor Value:13.224094
03-30 13:49:51.439: I/System.out(3255): Sensor Value:119.816925
03-30 13:49:51.454: I/System.out(3255): Sensor Value:9608.153
03-30 13:49:51.469: I/System.out(3255): Sensor Value:22.411531
03-30 13:49:51.485: I/System.out(3255): Sensor Value:9608.153
03-30 13:49:51.516: I/System.out(3255): Sensor Value:46.35836
03-30 13:49:51.532: I/System.out(3255): Sensor Value:9721.457
03-30 13:49:51.548: I/System.out(3255): Sensor Value:14.868882
03-30 13:49:51.563: I/System.out(3255): Sensor Value:344.1353
03-30 13:49:51.579: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:51.594: I/System.out(3255): Sensor Value:22.150337
03-30 13:49:51.610: I/System.out(3255): Sensor Value:9836.092
03-30 13:49:51.641: I/System.out(3255): Sensor Value:48.583977
03-30 13:49:51.658: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:51.673: I/System.out(3255): Sensor Value:13.3800335
03-30 13:49:51.688: I/System.out(3255): Sensor Value:130.06389
03-30 13:49:51.704: I/System.out(3255): Sensor Value:9721.457
03-30 13:49:51.719: I/System.out(3255): Sensor Value:22.150337
03-30 13:49:51.735: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:51.751: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:51.767: I/System.out(3255): Sensor Value:45.284096
03-30 13:49:51.781: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:51.797: I/System.out(3255): Sensor Value:15.952388
03-30 13:49:51.813: I/System.out(3255): Sensor Value:5409.654
03-30 13:49:51.828: I/System.out(3255): Sensor Value:9836.092
03-30 13:49:51.845: I/System.out(3255): Sensor Value:26.408812
03-30 13:49:51.860: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:51.892: I/System.out(3255): Sensor Value:51.516846
03-30 13:49:51.908: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:51.923: I/System.out(3255): Sensor Value:13.53781
03-30 13:49:51.939: I/System.out(3255): Sensor Value:576.4263
03-30 13:49:51.954: I/System.out(3255): Sensor Value:9608.153
03-30 13:49:51.969: I/System.out(3255): Sensor Value:22.675808
03-30 13:49:51.985: I/System.out(3255): Sensor Value:10429.866
03-30 13:49:52.001: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:52.016: I/System.out(3255): Sensor Value:48.017757
03-30 13:49:52.033: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:52.048: I/System.out(3255): Sensor Value:13.53781
03-30 13:49:52.064: I/System.out(3255): Sensor Value:174.35632
03-30 13:49:52.079: I/System.out(3255): Sensor Value:9836.092
03-30 13:49:52.094: I/System.out(3255): Sensor Value:23.764446
03-30 13:49:52.110: I/System.out(3255): Sensor Value:10552.8545
03-30 13:49:52.126: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:52.141: I/System.out(3255): Sensor Value:49.156876
03-30 13:49:52.158: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:52.173: I/System.out(3255): Sensor Value:14.022392
03-30 13:49:52.189: I/System.out(3255): Sensor Value:187.0618
03-30 13:49:52.204: I/System.out(3255): Sensor Value:9721.457
03-30 13:49:52.219: I/System.out(3255): Sensor Value:23.764446
03-30 13:49:52.235: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:52.251: I/System.out(3255): Sensor Value:7600.0317
03-30 13:49:52.266: I/System.out(3255): Sensor Value:51.516846
03-30 13:49:52.283: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:52.299: I/System.out(3255): Sensor Value:13.53781
03-30 13:49:52.313: I/System.out(3255): Sensor Value:174.35632
03-30 13:49:52.329: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:52.344: I/System.out(3255): Sensor Value:24.044678
03-30 13:49:52.360: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:52.375: I/System.out(3255): Sensor Value:11.761253
03-30 13:49:52.391: I/System.out(3255): Sensor Value:67.4602
03-30 13:49:52.407: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:52.430: I/System.out(3255): Sensor Value:16.330828
03-30 13:49:52.453: I/System.out(3255): Sensor Value:21.135637
03-30 13:49:52.469: I/System.out(3255): Sensor Value:26.408812
03-30 13:49:52.485: I/System.out(3255): Sensor Value:10552.8545
03-30 13:49:52.501: I/System.out(3255): Sensor Value:9721.457
03-30 13:49:52.516: I/System.out(3255): Sensor Value:58.607452
03-30 13:49:52.532: I/System.out(3255): Sensor Value:10552.8545
03-30 13:49:52.548: I/System.out(3255): Sensor Value:15.952388
03-30 13:49:52.563: I/System.out(3255): Sensor Value:6226.7935
03-30 13:49:52.579: I/System.out(3255): Sensor Value:10429.866
03-30 13:49:52.594: I/System.out(3255): Sensor Value:24.61509
03-30 13:49:52.610: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:52.626: I/System.out(3255): Sensor Value:12.182244
03-30 13:49:52.641: I/System.out(3255): Sensor Value:57.24932
03-30 13:49:52.658: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:52.673: I/System.out(3255): Sensor Value:14.695591
03-30 13:49:52.689: I/System.out(3255): Sensor Value:272.21033
03-30 13:49:52.704: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:52.719: I/System.out(3255): Sensor Value:25.199036
03-30 13:49:52.735: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:52.751: I/System.out(3255): Sensor Value:11.761253
03-30 13:49:52.767: I/System.out(3255): Sensor Value:59.997803
03-30 13:49:52.783: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:52.798: I/System.out(3255): Sensor Value:14.355047
03-30 13:49:52.814: I/System.out(3255): Sensor Value:313.3282
03-30 13:49:52.829: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:52.844: I/System.out(3255): Sensor Value:25.49618
03-30 13:49:52.860: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:52.875: I/System.out(3255): Sensor Value:12.325897
03-30 13:49:52.891: I/System.out(3255): Sensor Value:68.2557
03-30 13:49:52.907: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:52.923: I/System.out(3255): Sensor Value:16.1405
03-30 13:49:52.938: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:52.969: I/System.out(3255): Sensor Value:27.354107
03-30 13:49:52.985: I/System.out(3255): Sensor Value:10429.866
03-30 13:49:53.001: I/System.out(3255): Sensor Value:11.761253
03-30 13:49:53.017: I/System.out(3255): Sensor Value:63.619667
03-30 13:49:53.032: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:53.048: I/System.out(3255): Sensor Value:16.1405
03-30 13:49:53.063: I/System.out(3255): Sensor Value:10429.866
03-30 13:49:53.079: I/System.out(3255): Sensor Value:10188.169
03-30 13:49:53.094: I/System.out(3255): Sensor Value:26.720224
03-30 13:49:53.110: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:53.126: I/System.out(3255): Sensor Value:11.761253
03-30 13:49:53.142: I/System.out(3255): Sensor Value:63.619667
03-30 13:49:53.157: I/System.out(3255): Sensor Value:10429.866
03-30 13:49:53.173: I/System.out(3255): Sensor Value:16.915384
03-30 13:49:53.188: I/System.out(3255): Sensor Value:506.68723
03-30 13:49:53.204: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:53.219: I/System.out(3255): Sensor Value:27.354107
03-30 13:49:53.235: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:53.251: I/System.out(3255): Sensor Value:12.182244
03-30 13:49:53.266: I/System.out(3255): Sensor Value:68.2557
03-30 13:49:53.282: I/System.out(3255): Sensor Value:9836.092
03-30 13:49:53.298: I/System.out(3255): Sensor Value:16.915384
03-30 13:49:53.314: I/System.out(3255): Sensor Value:9836.092
03-30 13:49:53.329: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:53.344: I/System.out(3255): Sensor Value:27.354107
03-30 13:49:53.360: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:53.376: I/System.out(3255): Sensor Value:12.325897
03-30 13:49:53.392: I/System.out(3255): Sensor Value:70.69889
03-30 13:49:53.407: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:53.422: I/System.out(3255): Sensor Value:16.330828
03-30 13:49:53.424: I/System.out(3255): Sensor Value:10552.8545
03-30 13:49:53.438: I/System.out(3255): Sensor Value:52.738968
03-30 13:49:53.453: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:53.469: I/System.out(3255): Sensor Value:32.232937
03-30 13:49:53.485: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:53.501: I/System.out(3255): Sensor Value:12.182244
03-30 13:49:53.517: I/System.out(3255): Sensor Value:72.37608
03-30 13:49:53.532: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:53.548: I/System.out(3255): Sensor Value:17.31667
03-30 13:49:53.564: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:53.594: I/System.out(3255): Sensor Value:30.397905
03-30 13:49:53.610: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:53.626: I/System.out(3255): Sensor Value:11.899942
03-30 13:49:53.641: I/System.out(3255): Sensor Value:76.74519
03-30 13:49:53.658: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:53.673: I/System.out(3255): Sensor Value:15.40111
03-30 13:49:53.688: I/System.out(3255): Sensor Value:2020.7189
03-30 13:49:53.704: I/System.out(3255): Sensor Value:9836.092
03-30 13:49:53.719: I/System.out(3255): Sensor Value:29.005392
03-30 13:49:53.735: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:53.751: I/System.out(3255): Sensor Value:12.471245
03-30 13:49:53.766: I/System.out(3255): Sensor Value:80.42965
03-30 13:49:53.782: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:53.798: I/System.out(3255): Sensor Value:18.148024
03-30 13:49:53.814: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:53.844: I/System.out(3255): Sensor Value:31.857273
03-30 13:49:53.860: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:53.876: I/System.out(3255): Sensor Value:12.325897
03-30 13:49:53.891: I/System.out(3255): Sensor Value:85.28494
03-30 13:49:53.907: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:53.923: I/System.out(3255): Sensor Value:18.148024
03-30 13:49:53.938: I/System.out(3255): Sensor Value:10429.866
03-30 13:49:53.969: I/System.out(3255): Sensor Value:32.61302
03-30 13:49:53.985: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:54.000: I/System.out(3255): Sensor Value:13.224094
03-30 13:49:54.016: I/System.out(3255): Sensor Value:130.06389
03-30 13:49:54.033: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:54.048: I/System.out(3255): Sensor Value:16.1405
03-30 13:49:54.064: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:54.094: I/System.out(3255): Sensor Value:32.61302
03-30 13:49:54.110: I/System.out(3255): Sensor Value:9836.092
03-30 13:49:54.126: I/System.out(3255): Sensor Value:12.618305
03-30 13:49:54.142: I/System.out(3255): Sensor Value:91.49971
03-30 13:49:54.158: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:54.173: I/System.out(3255): Sensor Value:16.1405
03-30 13:49:54.188: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:54.219: I/System.out(3255): Sensor Value:33.386703
03-30 13:49:54.235: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:54.251: I/System.out(3255): Sensor Value:13.069975
03-30 13:49:54.266: I/System.out(3255): Sensor Value:97.02327
03-30 13:49:54.282: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:54.298: I/System.out(3255): Sensor Value:18.578548
03-30 13:49:54.313: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:54.344: I/System.out(3255): Sensor Value:34.58177
03-30 13:49:54.360: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:54.376: I/System.out(3255): Sensor Value:13.069975
03-30 13:49:54.391: I/System.out(3255): Sensor Value:104.09343
03-30 13:49:54.407: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:54.423: I/System.out(3255): Sensor Value:18.578548
03-30 13:49:54.438: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:54.472: I/System.out(3255): Sensor Value:34.178734
03-30 13:49:54.485: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:54.500: I/System.out(3255): Sensor Value:12.618305
03-30 13:49:54.502: I/System.out(3255): Sensor Value:162.5138
03-30 13:49:54.516: I/System.out(3255): Sensor Value:61.421116
03-30 13:49:54.532: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:54.548: I/System.out(3255): Sensor Value:18.578548
03-30 13:49:54.563: I/System.out(3255): Sensor Value:10069.432
03-30 13:49:54.594: I/System.out(3255): Sensor Value:40.27479
03-30 13:49:54.610: I/System.out(3255): Sensor Value:9836.092
03-30 13:49:54.626: I/System.out(3255): Sensor Value:13.3800335
03-30 13:49:54.641: I/System.out(3255): Sensor Value:118.420494
03-30 13:49:54.658: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:54.673: I/System.out(3255): Sensor Value:16.915384
03-30 13:49:54.689: I/System.out(3255): Sensor Value:9836.092
03-30 13:49:54.704: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:54.719: I/System.out(3255): Sensor Value:32.997597
03-30 13:49:54.735: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:54.751: I/System.out(3255): Sensor Value:13.224094
03-30 13:49:54.766: I/System.out(3255): Sensor Value:119.816925
03-30 13:49:54.782: I/System.out(3255): Sensor Value:9952.077
03-30 13:49:54.798: I/System.out(3255): Sensor Value:19.470482
03-30 13:49:54.814: I/System.out(3255): Sensor Value:10552.8545
03-30 13:49:54.844: I/System.out(3255): Sensor Value:37.10177
03-30 13:49:54.860: I/System.out(3255): Sensor Value:10677.292
03-30 13:49:54.876: I/System.out(3255): Sensor Value:13.3800335
03-30 13:49:54.892: I/System.out(3255): Sensor Value:134.7195
03-30 13:49:54.907: I/System.out(3255): Sensor Value:10308.3125
03-30 13:49:54.923: I/System.out(3255): Sensor Value:19.700079
03-30 13:49:54.938: I/System.out(3255): Sensor Value:7251.877
03-30 13:49:54.954: I/System.out(3255): Sensor Value:5473.447
03-30 13:49:54.969: I/System.out(3255): Sensor Value:34.58177
03-30 13:49:54.985: I/System.out(3255): Sensor Value:3010.2864
03-30 13:49:55.001: I/System.out(3255): Sensor Value:13.3800335
03-30 13:49:55.017: I/System.out(3255): Sensor Value:133.14941
03-30 13:49:55.032: I/System.out(3255): Sensor Value:1636.3022
03-30 13:49:55.047: I/System.out(3255): Sensor Value:19.700079
03-30 13:49:55.063: I/System.out(3255): Sensor Value:569.708
03-30 13:49:55.078: I/System.out(3255): Sensor Value:20.889313
03-30 13:49:55.094: I/System.out(3255): Sensor Value:34.98956
03-30 13:49:55.110: I/System.out(3255): Sensor Value:114.328156
03-30 13:49:55.126: I/System.out(3255): Sensor Value:11.899942
03-30 13:49:55.141: I/System.out(3255): Sensor Value:44.23471
03-30 13:49:55.158: I/System.out(3255): Sensor Value:19.932383
03-30 13:49:55.173: I/System.out(3255): Sensor Value:13.069975
03-30 13:49:55.189: I/System.out(3255): Sensor Value:34.98956
03-30 13:49:55.204: I/System.out(3255): Sensor Value:9.749759
03-30 13:49:55.219: I/System.out(3255): Sensor Value:17.31667
03-30 13:49:55.235: I/System.out(3255): Sensor Value:18.362024
03-30 13:49:55.251: I/System.out(3255): Sensor Value:10.217833
03-30 13:49:55.266: I/System.out(3255): Sensor Value:25.199036
03-30 13:49:55.283: I/System.out(3255): Sensor Value:13.53781
03-30 13:49:55.298: I/System.out(3255): Sensor Value:12.767099
03-30 13:49:55.313: I/System.out(3255): Sensor Value:31.857273
03-30 13:49:55.329: I/System.out(3255): Sensor Value:9.981052
03-30 13:49:55.344: I/System.out(3255): Sensor Value:19.470482
03-30 13:49:55.360: I/System.out(3255): Sensor Value:25.199036
03-30 13:49:55.376: I/System.out(3255): Sensor Value:11.488707
03-30 13:49:55.391: I/System.out(3255): Sensor Value:34.178734
03-30 13:49:55.408: I/System.out(3255): Sensor Value:17.31667
03-30 13:49:55.423: I/System.out(3255): Sensor Value:14.022392
03-30 13:49:55.438: I/System.out(3255): Sensor Value:34.98956
03-30 13:49:55.454: I/System.out(3255): Sensor Value:10.583577
03-30 13:49:55.469: I/System.out(3255): Sensor Value:20.889313
03-30 13:49:55.485: I/System.out(3255): Sensor Value:27.035305
03-30 13:49:55.501: I/System.out(3255): Sensor Value:11.624182
03-30 13:49:55.517: I/System.out(3255): Sensor Value:34.178734
03-30 13:49:55.532: I/System.out(3255): Sensor Value:19.24356
03-30 13:49:55.552: I/System.out(3255): Sensor Value:14.868882
03-30 13:49:55.563: I/System.out(3255): Sensor Value:37.10177
03-30 13:49:55.578: I/System.out(3255): Sensor Value:10.834652
03-30 13:49:55.580: I/System.out(3255): Sensor Value:23.487482
03-30 13:49:55.594: I/System.out(3255): Sensor Value:16.1405
03-30 13:49:55.610: I/System.out(3255): Sensor Value:27.354107
03-30 13:49:55.625: I/System.out(3255): Sensor Value:12.471245
03-30 13:49:55.641: I/System.out(3255): Sensor Value:41.716415
03-30 13:49:55.656: I/System.out(3255): Sensor Value:18.148024
03-30 13:49:55.673: I/System.out(3255): Sensor Value:17.727472
03-30 13:49:55.688: I/System.out(3255): Sensor Value:43.209644
03-30 13:49:55.704: I/System.out(3255): Sensor Value:11.354812
03-30 13:49:55.719: I/System.out(3255): Sensor Value:23.213745
03-30 13:49:55.735: I/System.out(3255): Sensor Value:32.997597
03-30 13:49:55.751: I/System.out(3255): Sensor Value:12.618305
03-30 13:49:55.766: I/System.out(3255): Sensor Value:41.716415
03-30 13:49:55.782: I/System.out(3255): Sensor Value:21.135637
03-30 13:49:55.798: I/System.out(3255): Sensor Value:16.718245
03-30 13:49:55.813: I/System.out(3255): Sensor Value:48.583977
03-30 13:49:55.829: I/System.out(3255): Sensor Value:11.761253
03-30 13:49:55.844: I/System.out(3255): Sensor Value:25.199036
03-30 13:49:55.860: I/System.out(3255): Sensor Value:38.882988
03-30 13:49:55.878: I/System.out(3255): Sensor Value:13.53781
03-30 13:49:55.879: I/System.out(3255): Sensor Value:30.397905
03-30 13:49:55.899: I/System.out(3255): Sensor Value:18.148024
03-30 13:49:55.900: I/System.out(3255): Sensor Value:53.9901
03-30 13:49:55.914: I/System.out(3255): Sensor Value:39.34149
03-30 13:49:55.916: I/System.out(3255): Sensor Value:15.044216
03-30 13:49:55.932: I/System.out(3255): Sensor Value:24.61509
03-30 13:49:55.939: I/System.out(3255): Sensor Value:15.766471
03-30 13:49:55.954: I/System.out(3255): Sensor Value:14.695591
